Iteration,Score,Group,surv_0,surv_1,surv_2,surv_3,surv_4,surv_5,surv_6,surv_7,surv_8,surv_9,surv_10,surv_11,surv_12,surv_13,surv_14,surv_15,surv_16,surv_17,surv_18,surv_19,surv_20,surv_21,surv_22,surv_23,surv_24,surv_25,surv_26,surv_27,surv_28,surv_29,surv_30,surv_31,surv_32,surv_33,surv_34,surv_35,surv_36,surv_37,surv_38,surv_39,surv_40,surv_41,surv_42,surv_43,surv_44,surv_45,surv_46,surv_47,surv_48,surv_49,surv_50,surv_51,surv_52,surv_53,surv_54,surv_55,surv_56,surv_57,surv_58,surv_59,surv_60,surv_61,surv_62,surv_63,surv_64,surv_65,surv_66,surv_67,surv_68,surv_69,surv_70,surv_71,surv_72,surv_73,surv_74,surv_75,surv_76,surv_77,surv_78,surv_79,surv_80,surv_81,surv_82,surv_83,surv_84,surv_85,surv_86,surv_87,surv_88,surv_89,surv_90,surv_91,surv_92,surv_93,surv_94,surv_95,surv_96,surv_97,surv_98,surv_99,
1,-1.0,AML_70,0.0,0.0,0.0,0.0,0.0,-3.016778992103398,-5.063691735927328,-6.562655192079419,-7.76895696067001,-8.722136882714842,-9.544002683320036,-10.209165905480365,-10.777399954339371,-11.254842406107079,-11.724541866207602,-12.099880749762344,-12.504853308033825,-12.831102565198066,-13.171965233815838,-13.485446676496915,-13.797188427347608,-14.129238831508957,-14.433896938302654,-14.764899907135367,-15.07114792348808,-15.372211055908402,-15.679481546078538,-15.994256393429408,-16.374630835819445,-16.717299059495755,-17.087405867842293,-17.47784548738295,-17.8839462990932,-18.333954015980535,-18.801544602886697,-19.303586094918664,-19.786668220863127,-20.32432611260341,-20.94546267057577,-21.53669661653124,-22.149777744167803,-22.816740748791073,-23.50053406908488,-24.31690456024863,-25.08674628026298,-25.95586661803061,-26.929098127477133,-27.884494644273715,-28.9229330210399,-29.912949966507195,-31.10305995194645,-32.21565569496731,-33.438797385215395,-34.63160945603311,-35.7713114255554,-36.965573721030324,-38.18795743482289,-39.37268253263896,-40.430642140927375,-41.472818457763545,-42.35920898803721,-43.2269003361168,-43.892677755220504,-44.38762805839595,-44.80453254587152,-44.90256343182134,-44.727505576558,-44.25076119539963,-43.63790061301468,-42.703987893712515,-41.492401173342124,-40.03657879680022,-38.43148475339951,-36.59200624226225,-34.623918263162494,-32.558473710674505,-30.419072741346117,-28.191372965763854,-25.913829434935142,-23.569451557329888,-21.264276926672913,-18.992009393663796,-16.622201695412055,-14.4668532974172,-12.25530933058882,-10.130805239659427,-8.440623681479085,-7.036608165683787,-5.760274898789289,-4.6492175896934596,-3.7972106911620136,-2.9984977447363197,-2.373189022283515,-1.8449392505109656,-1.4712964801377344,-1.1154250909306427,-0.8487390845273953,-0.6359907259166767,-0.40888965916121417,-0.10335669082845009,
1,-1.0,OtherLeukemia_70,0.0,0.0,0.0,0.0,0.0,-6.546697999932937,-11.95505687435392,-15.98119392004922,-19.05089093900057,-21.408625897477144,-23.377774521717605,-25.014489478959582,-26.25521669255559,-27.279185347189735,-28.11263499062013,-28.889903785574766,-29.566921459942016,-30.211320614926738,-30.72479686992808,-31.17285531475327,-31.634904827471136,-32.11437906462736,-32.53376793695369,-32.937773817513886,-33.31387687864321,-33.6565532270174,-34.01153945971144,-34.37468852906026,-34.70038597843743,-35.04545870097201,-35.32473130460346,-35.65526422116434,-35.975425647495754,-36.304409801785596,-36.691930662726435,-37.08768053965791,-37.50226396630406,-37.879904104079195,-38.20751789419207,-38.679314159879496,-39.129586944791036,-39.60381161230602,-40.101681812259564,-40.728688602172475,-41.412956446259045,-42.36338600591434,-43.82454694679884,-45.88538996902438,-48.06218548162027,-50.238450817935764,-52.15903266620807,-53.898639584363266,-55.15376434645623,-56.11119228851367,-56.714096116975824,-57.25326772562492,-57.863916277756154,-58.64545207343615,-59.33368326783108,-59.90605841327343,-60.082104171063925,-59.897761605430354,-59.42397018048382,-58.87070656732725,-58.00595852546826,-56.921190340001914,-55.57781349988963,-54.05517232443665,-52.362375274821076,-50.561324297374036,-48.50765368013746,-46.38888656024565,-44.21138127874015,-41.92624300810123,-39.409764481316806,-36.86421618761199,-34.2460941826006,-31.54237412114314,-28.818082134230814,-26.11524126372029,-23.222162668000763,-20.455724449800034,-17.6130485027608,-14.905658106867941,-12.357645275518845,-10.282501290381154,-8.406137978346434,-7.011573399082037,-5.720374188582394,-4.6187691381963605,-3.7680159822657235,-3.0399924234901285,-2.464340932828058,-2.039517817524421,-1.579309603016877,-1.1927170622472554,-0.8674873792626686,-0.5421692577466355,-0.24663750598794038,-0.020114330683927362,
1,-1.0,Astrocytoma_70,0.0,0.0,0.0,0.0,0.0,-1.720971358548477,-3.3561694820013193,-4.848799182234694,-6.247595136255021,-7.509081556526179,-8.719189908170156,-9.860228837946968,-10.934830875036274,-11.968259483860242,-12.913037417311006,-13.843136741869145,-14.705071416228172,-15.565272369917672,-16.360896796847847,-17.135210348040836,-17.93267291806737,-18.688714306534056,-19.45344170779859,-20.263297304649182,-21.01525771506613,-21.76581511779927,-22.544238477135263,-23.330084333165463,-24.187733944260565,-25.01523989850728,-26.132278348071285,-27.11186821096173,-28.07102502607104,-29.056473045413448,-30.018743341544138,-31.020717519453402,-32.068261278261566,-33.06386372306669,-34.07097509795846,-35.1215874276248,-36.15134981801179,-37.19693009160771,-38.20797094477716,-39.30805151840112,-40.38397985594361,-41.500207950108155,-42.59840772139397,-43.759422478372485,-44.91363530236425,-46.08015748498348,-47.207782959239545,-48.33688860385155,-49.447212641855536,-50.5077343306033,-51.5568790160468,-52.45437129751666,-53.31387538807598,-54.06406848684675,-54.71004436631863,-55.209276122902445,-55.56098074886898,-55.74459887834173,-55.731520092317034,-55.48898640216565,-54.9581123178276,-54.19857944166677,-53.20609563121895,-51.92499705378285,-50.41889669917736,-48.708038158481635,-46.734529111054194,-44.552045053695615,-42.2256833090268,-39.66640833761474,-37.00857465826861,-34.20607379686797,-31.417165520517123,-28.59063500290434,-25.835637667882295,-23.08191410015177,-20.378817486728536,-17.796785050794252,-15.36543417093979,-13.117237003879362,-11.097033772952118,-9.238321623992755,-7.640961456589188,-6.246892992022676,-5.007236185469097,-4.047657836118855,-3.2109020668450907,-2.5729555489071854,-2.0043050759765677,-1.539810889231808,-1.1472436255958312,-0.832102372446559,-0.6036628904683036,-0.40924637849323764,-0.23636098889745857,-0.09216561833040661,
1,-1.0,Medulloblastoma_70,0.0,0.0,0.0,0.0,0.0,-4.2108968419467985,-7.104993474700255,-9.440125987199202,-11.37186323031965,-12.965768459919884,-14.404259526086705,-15.662892191591782,-16.82411368080423,-17.81907784186547,-18.815142767603444,-19.728886666870483,-20.571717399412602,-21.464192994558523,-22.332729967814988,-23.175820326481443,-23.95226326511687,-24.73319669003662,-25.53472672284388,-26.27172432155084,-27.011766951538227,-27.766763825567004,-28.620758034469496,-29.45872731201073,-30.34351740419003,-31.27826368211195,-32.23856623083901,-33.24283616812561,-34.330965550027436,-35.38403923388644,-36.431536809098766,-37.58070002457681,-38.834327887592025,-40.113628102958295,-41.61832996274279,-43.2126457906996,-44.871188108766454,-46.821262771523095,-48.88043287170004,-51.053027597707946,-53.282831852402076,-55.54097214707568,-57.62735549947215,-59.720354982310326,-61.648376099218275,-63.347798058380626,-64.96970499478394,-66.39581929258466,-67.83157880270646,-69.01221460562331,-70.12626860934942,-71.06876158189587,-71.8417947758486,-72.37441473853511,-72.72390036925334,-72.79957958964744,-72.73285290901173,-72.40953838273336,-71.76187177436351,-70.78524888337384,-69.62301776627895,-68.14653655496485,-66.35084384775084,-64.37600818228074,-62.05179566458731,-59.55409762616994,-56.90033845455808,-54.05828116256021,-50.99742993701843,-47.79999725216554,-44.428357707347395,-40.89525997232927,-37.3103476810738,-33.73834152030859,-30.19234997733625,-26.734177963040725,-23.48528638313856,-20.416996691339047,-17.515332172669815,-14.785454942075166,-12.51027086106842,-10.483277411346958,-8.708141858864215,-7.2622480384881625,-6.0229213410017675,-4.874948386884869,-3.9446980351369145,-3.067741564308369,-2.3138098632800417,-1.6235349199691769,-1.2961253519158755,-0.9249557522787941,-0.6468904873289646,-0.3842966435608861,-0.17517028511480276,-0.04636978744027227,
1,-1.0,Other CNS_70,0.0,0.0,0.0,0.0,0.0,-2.6565510360001845,-4.3758636228720755,-5.808130524738814,-7.1478174739255005,-8.300418802482,-9.37658823806242,-10.343339609624529,-11.225316128244337,-12.040279776641068,-12.86567070595708,-13.628324670993763,-14.302600036779463,-14.992086887585986,-15.644653826249534,-16.27677802257514,-16.90078060723311,-17.50083826623493,-18.127443190034295,-18.74132943870873,-19.33835763977958,-19.929897839515377,-20.646615468036778,-21.26621509795694,-21.91214902813609,-22.62236136996469,-23.338802126932976,-24.11577296254047,-24.92260930899082,-25.72304305000943,-26.58662881774417,-27.402055848505654,-28.267611505915355,-29.186944088913737,-30.24754129581953,-31.266936263318783,-32.30160839720677,-33.468119259752804,-34.8337408262734,-36.09772588231176,-37.52761967769016,-39.2147427708833,-40.807135364202225,-42.51877080802674,-44.194968608757506,-45.82489200321331,-47.61110201837409,-49.25963335637474,-50.89373855994125,-52.371391638916,-53.79890736871002,-55.06051133765414,-56.25041085627868,-57.254250230383064,-58.0319301240098,-58.585762949888526,-58.83256784106333,-58.739610245044226,-58.29993077714235,-57.53583388502796,-56.30220345859134,-54.913670827160786,-53.08719266070913,-50.984208845849814,-48.53867556169681,-46.06597983613618,-43.188453137683624,-40.179878648304395,-37.068847367691056,-33.73084206082472,-30.582839025157845,-27.62927580174422,-24.574886494185623,-21.65540722856371,-18.998906467629304,-16.5448786569247,-14.315834417049432,-12.224577643633207,-10.32970181469099,-8.743927423459777,-7.255900309069146,-5.879900399671505,-4.692652763175955,-3.824508061267023,-2.8987540337627147,-2.260760015493603,-1.7531571981384573,-1.2668364265822927,-0.9053778275098463,-0.6720809829348693,-0.5015892949055054,-0.3693223049214592,-0.2608387729199791,-0.19855097733156807,-0.11208267328559843,-0.02796745547058393,
1,-1.0,HL_70,0.0,0.0,0.0,0.0,0.0,-1.4582442643619187,-2.7085064825045944,-3.8279887292602894,-4.850335802360595,-5.811313947267134,-6.708713003882584,-7.561604961289429,-8.384919344842725,-9.184033088811523,-9.962501188734478,-10.723199021292595,-11.467783320231922,-12.211688442399772,-12.95123226370631,-13.710326026453473,-14.471593399270077,-15.251556951436983,-16.037659950740288,-16.86044449453106,-17.715236084734126,-18.63794678974648,-19.61555684946908,-20.66539854202071,-21.75921776983585,-22.90099134095778,-24.123236001718528,-25.404475651081857,-26.742983937186334,-28.129086867128404,-29.54421445857171,-31.00924982373723,-32.53374785091752,-34.05697774316939,-35.62146970419989,-37.22293848390043,-38.86981877932858,-40.51672761060371,-42.148210808214,-43.81979748950123,-45.456304812207094,-47.07006001675091,-48.689918036105894,-50.24584577990493,-51.754651859874,-53.17138868897535,-54.467602572621054,-55.639704312576015,-56.66844017003552,-57.51115211020916,-58.178439700275504,-58.615448979566715,-58.83771076668833,-58.84328201001373,-58.65112193936983,-58.20448481853122,-57.48358250056156,-56.50283940681421,-55.28391111692415,-53.804795975867336,-52.02828857264644,-49.92698460815105,-47.52981988221345,-44.84775479617985,-41.991083107333004,-38.96174664908887,-35.86483796587302,-32.757995693468445,-29.688460132467377,-26.709257970409162,-23.913225349423012,-21.26620566773328,-18.791570083189846,-16.531946165708028,-14.471242556349555,-12.611579788186964,-10.644594740141747,-8.932839214185469,-7.410371860409151,-6.097826197146119,-4.944505873390137,-3.935297046910201,-3.0414653787403396,-2.330040918223592,-1.7774181947931174,-1.3758891354361025,-1.0005620318561042,-0.6971531509637805,-0.4994828622092275,-0.3265144352365276,-0.2209124683373308,-0.12063248880491287,-0.02874973399198432,-0.005558980686090747,0.0,0.0,
1,-1.0,NHL_70,0.0,0.0,0.0,0.0,0.0,-1.219203456729442,-2.18715614415916,-2.9798028576442976,-3.6337730705294384,-4.209138908847589,-4.713760607025242,-5.179248197901925,-5.618079816353052,-6.016456100429144,-6.403751939291184,-6.776277219159484,-7.150603817845806,-7.522298890033685,-7.870936760015883,-8.23043332173549,-8.579832729180282,-8.949660865526727,-9.31751066090001,-9.68026689887518,-10.044211296459219,-10.44168574031736,-10.839859900148666,-11.263822104320814,-11.68360903149427,-12.105900885974572,-12.52910208604709,-12.953501605566904,-13.412631702923367,-13.890180945065547,-14.370689707797382,-14.885340473721302,-15.402876094182906,-15.948898318157822,-16.545500502053127,-17.120372569453203,-17.73261976550007,-18.351751785168535,-19.024983152370076,-19.721154845627936,-20.39678553047475,-21.14783726535228,-21.969142814801234,-22.827742266466462,-23.836027976573458,-24.8834200277014,-25.817940755019116,-26.797224998908636,-27.730019680565817,-28.644922699609854,-29.544181594050286,-30.49335541134294,-31.39319756314208,-32.194115238341354,-32.97943303938365,-33.719476305139466,-34.430894097945036,-34.998232935332716,-35.49257718807904,-35.872598552894225,-36.11411352012631,-36.18823101842956,-36.075404121900114,-35.68559345174309,-35.063618647608436,-34.17795215122113,-33.06752835452946,-31.769432813961078,-30.26093106835725,-28.67588350523471,-26.863823296709178,-24.952649963444742,-23.004421163913424,-20.91154482410513,-18.83832893071534,-16.848759187724053,-14.803399745375119,-12.882588048208497,-11.08219738149428,-9.457138308368972,-8.036263831091759,-6.710603097023292,-5.639093746964436,-4.614041826323045,-3.7527840729589275,-3.060680548897108,-2.4126885651833265,-1.8697584702282533,-1.4152664100540422,-1.0048179724644049,-0.7387776920107707,-0.4910351929926263,-0.27389056067598017,-0.10164912519781705,-0.05439364485064334,-0.006751844655695278,
1,-1.0,Kidney_70,0.0,0.0,0.0,0.0,0.0,-0.3195768437848465,-0.6245053773647492,-0.8854003640412865,-1.1427453312098683,-1.3772400291218412,-1.6057766668635973,-1.825647086590186,-2.0177238311370855,-2.227775820117539,-2.413129700290355,-2.610885427659,-2.810603903920643,-3.0150945991622176,-3.2238851962801967,-3.4253694754071735,-3.6339189007356034,-3.8465922743371155,-4.06766738929008,-4.303015118881208,-4.539403201103125,-4.781379775121923,-5.047473308303603,-5.323305772884398,-5.613587343370743,-5.900627790154933,-6.204137191914378,-6.5257542443440695,-6.87196153763205,-7.231208156512609,-7.630618038063141,-8.038621187531577,-8.477477253093216,-8.938604266290442,-9.432289047785162,-9.962874110511818,-10.494938638413474,-11.077493981257039,-11.68973857259297,-12.340689670135323,-13.039051154887886,-13.761230708186835,-14.531765526343728,-15.322443021414504,-16.150891369346834,-17.024754041972372,-17.926306080669995,-18.90302730564367,-19.876956390472586,-20.888690447854433,-21.957784591214306,-23.099973562923484,-24.266310240924312,-25.473097415256884,-26.723531416558608,-28.04955717744629,-29.36158958785168,-30.689883721481785,-32.00658031793391,-33.30206174488125,-34.60278817978855,-35.89138314583065,-37.11467034487752,-38.25774195170996,-39.327618957775506,-40.17150417662264,-40.8433440278257,-41.322013973131426,-41.59548024162756,-41.54423915787035,-41.25841979848044,-40.605146438865525,-39.65643862423117,-38.43187444316242,-36.81331890961755,-34.77682307345873,-32.386780914579354,-29.676840206032082,-26.79262896373327,-23.74200773534878,-20.708564841429705,-17.780728812663003,-15.139257699815627,-12.886373192587063,-10.938957383065441,-9.260377668361725,-7.780424360887371,-6.53619454702451,-5.468899877902594,-4.521833921948243,-3.6405826466957603,-2.8282557210229995,-2.123900531982903,-1.4712009526105023,-0.8788280092908562,-0.42301829453291706,
1,-1.0,NBL_70,0.0,0.0,0.0,0.0,0.0,-0.6199735795009547,-1.1399512552219269,-1.583849660451311,-1.9745955811970952,-2.3153466324518077,-2.6163887770702603,-2.8767067729834754,-3.132695356325708,-3.351422119971385,-3.571999763602413,-3.778626602832415,-3.992117726453254,-4.208635605562302,-4.401417680089063,-4.604729921870538,-4.783064364993892,-4.97977311983033,-5.174586780601896,-5.381267523119794,-5.592678841321481,-5.812510261684694,-6.038515999974565,-6.252659821022372,-6.478411644908292,-6.727634978566192,-6.996305022071937,-7.266341871136713,-7.5447158471669615,-7.845862208733886,-8.133420452711363,-8.456076598859907,-8.801801098778839,-9.178933697726212,-9.562475157196898,-9.986229893105959,-10.442541043237599,-10.946648825916114,-11.473894028418957,-12.028013561760297,-12.601361223962456,-13.26023278716927,-13.960003734799805,-14.686378159674653,-15.42769499236572,-16.23489903813907,-17.066953052264644,-17.932903706384167,-18.83119571910005,-19.800232255022706,-20.809174632386547,-21.824561457136895,-22.88154832851839,-24.019092180309478,-25.185640687681182,-26.40202890378133,-27.69738470178961,-28.959813325801512,-30.296838938302475,-31.627721957911092,-32.97021981682816,-34.324631472568974,-35.63509091496508,-36.88054107080779,-38.16821723643076,-39.35866506642011,-40.429291690021536,-41.2677479629685,-41.91160335828178,-42.36154356211268,-42.61293487459751,-42.54516951164607,-42.16825401053316,-41.471105428793265,-40.520950297771,-39.30320405524503,-37.531656591480164,-35.38506037874273,-32.82481399601608,-29.991568731732507,-26.895258729328816,-23.104254233490522,-19.801333849131932,-16.900722185753597,-14.357810655649324,-12.187069175932178,-10.316066036035359,-8.664338691688574,-7.262899347451405,-6.080323287876469,-5.032604240456564,-4.163272155637179,-3.4374050707284765,-2.7961873650755806,-2.16699806833228,-1.41721523008441,
1,-1.0,STS_70,0.0,0.0,0.0,0.0,0.0,-0.975823387492412,-1.8315273924194275,-2.6289359587839463,-3.34573156031405,-3.9847475474873812,-4.588096440022797,-5.135159747309218,-5.643589965247432,-6.125417502808452,-6.572140642484147,-7.013457562539597,-7.4194178721961475,-7.840125401368131,-8.243967258896868,-8.622432781186117,-9.010880361219135,-9.378666085595546,-9.774315883985368,-10.174112088862103,-10.571330401041504,-10.96887186522996,-11.375891969470244,-11.799222346357988,-12.23371845825607,-12.669065573918237,-13.125671252655742,-13.609929872604564,-14.108826476572709,-14.62543441653018,-15.149393076008261,-15.68431300827915,-16.270939664475872,-16.867504587883815,-17.452543029905183,-18.07891476791328,-18.727673203015478,-19.4150378816472,-20.1018733403516,-20.811484383411962,-21.574260421235405,-22.30615564623296,-23.09220231293955,-23.879203224227712,-24.698779586873247,-25.54708152455049,-26.42312134780052,-27.28471478723258,-28.135458385931503,-28.982931184298813,-29.888272046286755,-30.752296708244714,-31.59033180982186,-32.47503380060206,-33.257296577217694,-33.97856304713257,-34.698076261936336,-35.327335052078965,-35.89095148379828,-36.342955776501306,-36.657726473308735,-36.80205236193165,-36.78513541818171,-36.642277994099445,-36.2952211283628,-35.80583015451057,-35.112429545165675,-34.20876553212627,-33.186057875283645,-31.984078092589787,-30.666284060059002,-29.22690165914321,-27.703387707371512,-26.064649266036636,-24.2957100877092,-22.484245409749185,-20.500362415107897,-18.412863359220776,-16.41386052621902,-14.417319721232,-12.494239404134515,-10.650425964020041,-9.021970733126548,-7.626594434899412,-6.439367883408813,-5.43533223776038,-4.573911628298034,-3.7459999377312574,-3.1078527879497253,-2.5119555574726045,-2.0464811304432584,-1.6075951865045468,-1.1467178016695105,-0.7703507062771338,-0.4595890096046969,-0.18877971133187083,
1,-1.0,Ewings_70,0.0,0.0,0.0,0.0,0.0,-2.345320304829912,-4.431901634231515,-6.204638053565293,-7.8115740381679295,-9.189547147596768,-10.384365441114033,-11.462277877341299,-12.378155980689117,-13.23695168184787,-14.032310178776529,-14.757412108690398,-15.414344610907495,-16.00960110599564,-16.610362454845937,-17.190860223684037,-17.786048460354017,-18.327692707478466,-18.889175423978404,-19.45465386213636,-20.003334795526047,-20.565748741275137,-21.14032707802652,-21.719400895381515,-22.354256761640656,-22.97949319208519,-23.613070273470544,-24.284960975560388,-24.90960850912578,-25.584202472146426,-26.279432184925568,-27.02433252378024,-27.779699129497285,-28.522564888804265,-29.323300200039903,-30.108097592493223,-30.89217889760145,-31.701279625710974,-32.549631351691566,-33.35681990367096,-34.23856555443531,-35.096134034575904,-35.965068430895144,-36.83053644742208,-37.70797564308509,-38.557947046464115,-39.33785239548311,-40.168635930317194,-40.9848164971435,-41.73756917259776,-42.456157616990566,-43.111895616536096,-43.69675668862652,-44.15967913053963,-44.54435836384887,-44.85400345362924,-45.00811027438009,-45.05557522870047,-44.90741606699988,-44.634872552853516,-44.041453921270644,-43.27323004467206,-42.377118939171716,-41.07959192799549,-39.58724538463857,-37.85762264563853,-35.92608573290301,-33.80986984043164,-31.581822607217745,-29.226784147675286,-26.764409450008785,-24.381708130226134,-21.89420999906631,-19.465559522651617,-17.143899085331267,-14.862944564360859,-12.710925935590826,-10.860714599252656,-9.137482813596797,-7.5327390240579515,-6.216452081068689,-5.0458412698638355,-4.1675431672746726,-3.311971400007863,-2.648739965797037,-1.929144699474812,-1.5081791183286348,-1.0467223948347482,-0.7608571814275569,-0.5293456646117629,-0.309916511840809,-0.19321495759110618,-0.11512308453064517,-0.02535417594745123,-0.021775391363462238,-0.015343632194762901,
1,-1.0,Osteosarcoma_70,0.0,0.0,0.0,0.0,0.0,-1.30508697663184,-2.4101517507153467,-3.2941589090789973,-4.041458576830263,-4.6688633541817,-5.182676774605191,-5.651952261857372,-6.0585214016228015,-6.435073653321367,-6.7830224104024985,-7.107311123437523,-7.43102526184811,-7.729493524934813,-8.039974276428143,-8.32809734443128,-8.62443627745791,-8.920613963109624,-9.241907567402219,-9.56411823543387,-9.892565193953303,-10.234492273278558,-10.574235368771923,-10.955781061023893,-11.323964900076898,-11.725776764249373,-12.113117204618876,-12.524042126026192,-12.948678925468062,-13.400352578688926,-13.826194023339113,-14.282676022539007,-14.764183099967955,-15.264194030286966,-15.77370336832261,-16.277987910561965,-16.790895885270917,-17.33113775950605,-17.876524408391663,-18.418638317764177,-19.021307257111015,-19.632050800732387,-20.21536488533844,-20.811033723668277,-21.394451005207877,-22.019027210821765,-22.599405570530116,-23.207161013344052,-23.813414840887788,-24.38408304107268,-24.957373167065022,-25.51357591948432,-26.011578938295482,-26.44608059807399,-26.827189184374777,-27.196391771867532,-27.42122218935458,-27.593543218777505,-27.61941414713955,-27.569542951393274,-27.387284249638874,-26.979184322006713,-26.375675596635393,-25.576924666612488,-24.570652507014948,-23.368094236640506,-22.004410892787238,-20.479468123955506,-18.839214824272062,-17.191535669039176,-15.592737753592736,-14.0497049922377,-12.500058045163946,-11.083693216282029,-9.808316267248607,-8.532063257015919,-7.379918835174369,-6.31286922590269,-5.306736228613694,-4.3130124570381865,-3.4948630903616884,-2.6613074083818367,-1.9824833941118207,-1.3864036670756237,-1.0956744598255719,-0.7744670050212263,-0.5467498121439003,-0.3732497041903583,-0.25348961656585123,-0.14736420735881817,-0.07630180764826142,-0.047571687397617,-0.025073079909566715,-0.009011609116230444,0.0,0.0,
1,-1.0,OtherBoneTumor_70,0.0,0.0,0.0,0.0,0.0,-0.573983858624026,-0.9821720048419091,-1.3720332840190692,-1.809405384560102,-2.1335963631112085,-2.4572517608650934,-2.7374694683316205,-3.0209471067459632,-3.2588910679048837,-3.474629316681065,-3.736398715275294,-4.047774928324161,-4.211488287237602,-4.427276495244397,-4.6674066680896935,-4.922743623658968,-5.230141958852262,-5.509765939982062,-5.88185621769231,-6.236637215213495,-6.545112400112102,-6.865503041091257,-7.292003250940942,-7.586240296177615,-7.9676947795105795,-8.353195392272037,-8.726946012488352,-9.163171709198446,-9.53260767291932,-9.960928330004219,-10.46033043627083,-10.931351256370093,-11.478358613900852,-11.891806133672114,-12.491536320290159,-13.082617629621492,-13.714215991715257,-14.400933031693516,-15.021431021665197,-15.71476758546275,-16.333142554432463,-17.072070149352548,-17.884122612402034,-18.59871631454149,-19.26761595628175,-20.09803954184484,-20.877650146287493,-21.637952571223167,-22.430387052115776,-23.213611290193658,-23.89713464347491,-24.606144451941965,-25.12220176053018,-25.619165539914558,-26.06535449347561,-26.453106563762255,-26.630400022917975,-26.642235057669602,-26.72750331292245,-26.238142070656174,-25.643962794083503,-24.575433701133726,-23.54636366819672,-22.79027972184654,-21.47877934421173,-20.098134629770698,-18.51409401228904,-17.175181451145384,-15.619429570061824,-14.11904069330994,-12.620589766902095,-11.002899449939981,-9.489816810766815,-8.207885854897432,-7.066380821775365,-5.607720647681217,-4.537220511428981,-3.75318792473599,-3.054398923218888,-2.478337358926761,-1.9531840232757829,-1.609848402981067,-1.2751420016597617,-1.016380119449655,-0.8017447495342325,-0.5925064579643292,-0.4999242562283756,-0.3479405828806447,-0.1747384192043536,-0.1465548032036514,0.0,0.0,0.0,0.0,0.0,
1,-1.0,ALL_80,0.0,0.0,0.0,0.0,0.0,-1.2361815491974597,-2.144366958648745,-2.8211389988957976,-3.329981789661511,-3.734775645364596,-4.052426028116928,-4.310569082116646,-4.529330587604547,-4.718781930399594,-4.881334679148376,-5.031786101864524,-5.162094593071424,-5.28718170809381,-5.406746024119336,-5.52583377755861,-5.642177023221434,-5.756522345659766,-5.8736410421894325,-5.98640871237436,-6.106060016101103,-6.224037136329729,-6.346450576582142,-6.4737617814696655,-6.604335745047392,-6.73757269841964,-6.874898640455008,-7.011706310406183,-7.158920567073437,-7.314467394392696,-7.471939463335974,-7.63762498235086,-7.806799957609587,-7.983413703147756,-8.17021401933692,-8.372191093950917,-8.579561824836217,-8.805515448675889,-9.041123232176489,-9.281977328992442,-9.537293561383159,-9.814339432473831,-10.134687770873919,-10.521485296535149,-10.948625334726628,-11.408064835768545,-11.878883799430874,-12.383758548722716,-12.91832419616863,-13.497065579871455,-14.083057313180094,-14.691644315280941,-15.31046476172817,-15.936866737897033,-16.578971483476387,-17.216694556282615,-17.861863988007386,-18.511797985131548,-19.146738041906,-19.784776279970824,-20.42796455301535,-21.03026700840438,-21.590607963920846,-22.089256415134106,-22.512498185265603,-22.843304509383323,-23.071784160151065,-23.185496951368076,-23.13953872862724,-22.973192509099587,-22.670162887258346,-22.201142231862228,-21.596651194970654,-20.7888112437634,-19.758677754009486,-18.563188090542027,-17.153548909482357,-15.601035502241082,-13.90552920956988,-12.142798539378697,-10.468450974942645,-8.95346048138915,-7.6269472872308715,-6.481692837769542,-5.4614575884049,-4.597311817445678,-3.835252822429303,-3.1949167536364786,-2.656855495728035,-2.184384208312216,-1.7450797954463446,-1.3367091865901803,-0.9339212979122852,-0.5473296821706602,-0.1809247018944915,-0.024448059641934614,
